time,value
6.615506000000096,16.2054058954014
6.618033099999593,16.892773920740574
6.619136499999513,16.2054058954014
6.6212090000008175,16.2054058954014
6.62319000000025,16.892773920740574
6.625205899999855,16.2054058954014
6.627190999999584,16.2054058954014
6.62919200000033,16.2054058954014
6.6311891000004834,16.2054058954014
6.633249599999544,16.892773920740574
6.6352915999996185,16.2054058954014
6.637669600000663,16.892773920740574
6.639668199999505,16.2054058954014
6.641711899999791,16.892773920740574
6.643667700000151,16.2054058954014
6.645673200000601,16.892773920740574
6.6476663000012195,16.2054058954014
6.65114370000083,16.2054058954014
6.652134800000567,16.892773920740574
6.654209199999968,16.892773920740574
6.656191899999612,16.892773920740574
6.658188999999766,16.2054058954014
6.66013170000042,16.892773920740574
6.66219269999965,16.2054058954014
6.664200000001074,16.2054058954014
6.669853600000351,16.892773920740574
6.669962199999645,16.2054058954014
6.670285700000022,16.892773920740574
6.6744393999997556,16.2054058954014
6.674742799999876,16.2054058954014
6.676753400000962,16.2054058954014
6.678881100000581,16.2054058954014
6.68069000000105,16.2054058954014
6.682666900000186,16.2054058954014
6.685128500001156,16.892773920740574
6.687127099999998,16.892773920740574
6.689127400000871,16.2054058954014
6.691184000001158,16.2054058954014
6.69318469999962,16.2054058954014
6.695133700000952,16.2054058954014
6.697200599999633,16.2054058954014
6.699132300000201,16.2054058954014
6.701252599999862,16.892773920740574
6.703252000001157,16.2054058954014
6.705661199999668,16.2054058954014
6.707655899999736,16.892773920740574
6.7096612000004825,16.2054058954014
6.71166120000089,16.2054058954014
6.71365760000117,16.892773920740574
6.7156620000005205,16.892773920740574
6.718200700001034,16.2054058954014
6.720198400000299,16.2054058954014
6.722181700000874,16.892773920740574
6.724111700001231,16.892773920740574
6.726184299999659,16.2054058954014
6.732020900000862,16.892773920740574
6.732097800000702,16.892773920740574
6.732167699999991,16.892773920740574
6.736888999999792,16.892773920740574
6.736962400000266,16.2054058954014
6.739029000000301,16.2054058954014
6.741149499999665,16.892773920740574
6.742678900000101,16.2054058954014
6.7446591000007174,16.2054058954014
6.746655500000998,16.2054058954014
6.74865520000094,16.2054058954014
6.751125300001149,16.2054058954014
6.753193399999873,16.2054058954014
6.755179200001294,16.892773920740574
6.757180399999925,16.892773920740574
6.759489699999904,16.892773920740574
6.7611947000004875,16.892773920740574
6.763178900000639,16.892773920740574
6.765178900001047,16.892773920740574
6.767209200001162,16.2054058954014
6.7692440999999235,16.2054058954014
6.771237500001007,16.892773920740574
6.773658400001295,16.2054058954014
6.775654400000349,16.892773920740574
6.777662000000419,16.2054058954014
6.779655399999683,16.2054058954014
6.7816578000001755,16.892773920740574
6.784129900001062,16.2054058954014
6.786194300000716,16.2054058954014
6.7880965000003926,16.2054058954014
6.793986599999698,16.892773920740574
6.79405990000123,16.2054058954014
6.794134499999927,16.2054058954014
6.798520000000281,16.2054058954014
6.798593100000289,16.892773920740574
6.800655600000027,16.2054058954014
6.802856800000882,16.2054058954014
6.8048747000011645,16.2054058954014
6.806651200000488,16.2054058954014
6.808650400000261,16.2054058954014
6.810649500001091,16.892773920740574
6.812647300001117,16.892773920740574
6.814668700000766,16.2054058954014
6.816708899999867,16.2054058954014
6.819141500000114,16.2054058954014
6.824839700000666,16.2054058954014
6.824910999999702,16.892773920740574
6.82519769999999,16.892773920740574
6.82936570000129,16.2054058954014
6.829441600000791,16.2054058954014
6.831426800001282,16.2054058954014
6.833679200000915,16.2054058954014
6.835175500000332,16.892773920740574
6.837234100001297,16.2054058954014
6.839226600000984,16.2054058954014
6.841646900000342,16.892773920740574
6.843646900000749,16.892773920740574
6.845653600001242,16.2054058954014
6.8476492000008875,16.2054058954014
6.849650800000745,16.2054058954014
6.852215599999909,16.892773920740574
6.8541896999995515,16.892773920740574
6.85616839999966,16.892773920740574
6.858178800001042,16.892773920740574
6.860107300000891,16.892773920740574
6.862146999999823,16.2054058954014
6.86417849999998,16.2054058954014
6.866115799999534,16.892773920740574
6.870333200000459,16.892773920740574
6.870403400000214,16.2054058954014
6.874947700000121,16.892773920740574
6.875038000000131,16.2054058954014
6.877009300000282,16.2054058954014
6.879266600000847,16.2054058954014
6.880650200000673,16.2054058954014
6.882696800001213,16.892773920740574
6.884652200000346,16.892773920740574
6.88664510000126,16.2054058954014
6.889173900000969,16.892773920740574
6.891163300000699,16.2054058954014
6.893163900000218,16.892773920740574
6.895215100001224,16.2054058954014
6.897636600000624,16.2054058954014
6.899165000000721,16.892773920740574
6.901112400000784,16.892773920740574
6.903161199999886,16.2054058954014
6.905219500000385,16.892773920740574
6.907222900001216,16.892773920740574
6.909644800000024,16.2054058954014
6.911638100000346,16.2054058954014
6.917537600000287,16.2054058954014
6.917609400001311,16.2054058954014
6.917669800001022,16.892773920740574
6.922524800000247,16.2054058954014
6.9225975000008475,16.2054058954014
6.9247715000001335,16.2054058954014
6.927145400000882,16.2054058954014
6.928088000000571,16.892773920740574
6.930165699999634,16.2054058954014
6.932102500000838,16.892773920740574
6.934160599999814,16.2054058954014
6.936106000001018,16.892773920740574
6.938104099999691,16.2054058954014
6.94021470000007,16.2054058954014
6.942178100000092,16.892773920740574
6.944780100000571,16.2054058954014
6.946637200000623,16.2054058954014
6.948633699999846,16.2054058954014
6.950725300001068,16.2054058954014
6.952646400000958,16.2054058954014
6.954634499999884,16.892773920740574
6.957174099999975,16.892773920740574
6.959090100001049,16.2054058954014
6.963405599999533,16.2054058954014
6.963477400000556,16.892773920740574
6.968016599999828,16.2054058954014
6.968091900000218,16.2054058954014
6.970328999999765,16.892773920740574
6.972471200000655,16.2054058954014
6.9730970000000525,16.892773920740574
6.9752559999997175,16.2054058954014
6.977648500000214,16.2054058954014
6.979645900000833,16.2054058954014
6.981634600000689,16.892773920740574
6.983641599999828,16.892773920740574
6.9856448999998975,16.892773920740574
6.987634600000092,16.892773920740574
6.991305499999726,16.2054058954014
6.992103100001259,16.892773920740574
6.994074500000352,16.2054058954014
6.996094600001015,16.2054058954014
6.998154200000499,16.892773920740574
7.00016289999985,16.2054058954014
7.002099799999996,16.2054058954014
7.004154700000072,16.892773920740574
7.00618840000061,16.892773920740574
7.011398000000554,16.2054058954014
7.011465900000985,16.2054058954014
7.014213600001312,16.2054058954014
7.016337299999577,16.2054058954014
7.016688100000465,16.2054058954014
7.018738000000667,16.2054058954014
7.020952700000635,16.2054058954014
7.022672500001136,16.892773920740574
7.025164599999698,16.2054058954014
7.027151399999639,16.2054058954014
7.029152099999919,16.892773920740574
7.031151400000454,16.2054058954014
7.033089399999881,16.2054058954014
7.03508150000016,16.2054058954014
7.0381085999997595,16.892773920740574
7.039083300000129,16.2054058954014
7.041089500000453,16.2054058954014
7.043203400000493,16.2054058954014
7.045630900000106,16.892773920740574
7.047623399999793,16.2054058954014
7.049627000000328,16.2054058954014
7.051634900000863,16.892773920740574
7.0568139999995765,16.2054058954014
7.056883000001108,16.892773920740574
7.059728800000812,16.2054058954014
7.061925699999847,16.892773920740574
7.062207099999796,16.2054058954014
7.064103800001249,16.892773920740574
7.066439000000173,16.2054058954014
7.068105600001218,16.2054058954014
7.0701784000011685,16.2054058954014
7.072155400001066,16.2054058954014
7.0740647000002355,16.892773920740574
7.076206200001252,16.2054058954014
7.078624600000694,16.2054058954014
7.0806212999996205,16.2054058954014
7.0826364000004105,16.2054058954014
7.085016600000017,16.2054058954014
7.086663699999917,16.2054058954014
7.088640600000872,16.2054058954014
7.091086800000994,16.2054058954014
7.0931443000008585,16.892773920740574
7.0951387000004615,16.2054058954014
7.097154700000829,16.2054058954014
7.103290000000925,16.892773920740574
7.103370099999665,16.2054058954014
7.103425799999968,16.892773920740574
7.10824219999995,16.2054058954014
7.108322300000509,16.2054058954014
7.110357999999906,16.2054058954014
7.11256719999983,16.2054058954014
7.1136225999998715,16.2054058954014
7.1156267000005755,16.2054058954014
7.117688100001033,16.892773920740574
7.119680800000424,16.892773920740574
7.121664399999645,16.2054058954014
7.1236232000010205,16.2054058954014
7.126157200000307,16.2054058954014
7.128138500000205,16.892773920740574
7.131748300000254,16.2054058954014
7.132078800001182,16.2054058954014
7.134164500001134,16.892773920740574
7.136089499999798,16.2054058954014
7.13809030000084,16.2054058954014
7.140081600000485,16.2054058954014
7.142138799999884,16.2054058954014
7.144194599999537,16.892773920740574
7.146627300000546,16.892773920740574
7.150919800000338,16.892773920740574
7.150986700000431,16.2054058954014
7.1557971000002,16.2054058954014
7.155874500000209,16.892773920740574
7.157941900000878,16.892773920740574
7.160284700001284,16.2054058954014
7.161121200000707,16.2054058954014
7.163157700000738,16.2054058954014
7.165150200000426,16.2054058954014
7.167162600000665,16.892773920740574
7.169068600000173,16.892773920740574
7.171156500000507,16.2054058954014
7.1731350000009115,16.2054058954014
7.176017100000536,16.892773920740574
7.177644600000349,16.2054058954014
7.180005199999869,16.892773920740574
7.181613700000526,16.2054058954014
7.183649700000387,16.2054058954014
7.185658100001092,16.2054058954014
7.187611900000775,16.892773920740574
7.189611200001309,16.2054058954014
7.191676300000836,16.892773920740574
7.196585699999559,16.2054058954014
7.196655100000498,16.2054058954014
7.201161400000274,16.892773920740574
7.201239500000156,16.892773920740574
7.203593100000944,16.2054058954014
7.204115599999568,16.892773920740574
7.206117900001118,16.2054058954014
7.208054599999741,16.892773920740574
7.21019890000025,16.892773920740574
7.212195100000827,16.2054058954014
7.214643499999511,16.2054058954014
7.216608800001268,16.2054058954014
7.218676000000414,16.2054058954014
7.2206556000001,16.2054058954014
7.222615300001053,16.2054058954014
7.224654999999984,16.2054058954014
7.227058200000101,16.2054058954014
7.22905830000127,16.2054058954014
7.2310575999999855,16.2054058954014
7.233057200000985,16.2054058954014
7.235050200000842,16.2054058954014
7.237050400000953,16.892773920740574
7.2408052000009775,16.892773920740574
7.242985000000772,16.2054058954014
7.243053199999849,16.892773920740574
7.247590000000855,16.2054058954014
7.247669899999892,16.2054058954014
7.249640100000761,16.2054058954014
7.252022099999522,16.892773920740574
7.25362590000077,16.2054058954014
7.255658800000674,16.2054058954014
7.257649500001207,16.2054058954014
7.25965350000115,16.2054058954014
7.262132600000768,16.892773920740574
7.264052599999559,16.2054058954014
7.266056100001151,16.892773920740574
7.268118699999832,16.2054058954014
7.270112700000027,16.2054058954014
7.272049500001231,16.2054058954014
7.274044600000707,16.2054058954014
7.276052500001242,16.892773920740574
7.278100900000936,16.2054058954014
7.2802269000003434,16.2054058954014
7.28218410000045,16.2054058954014
7.284668899999815,16.2054058954014
7.289736800001265,16.2054058954014
7.289807799999835,16.2054058954014
7.294429900000978,16.2054058954014
7.29452880000099,16.2054058954014
7.294619199999943,16.2054058954014
7.297043599999597,16.2054058954014
7.299134900000354,16.892773920740574
7.301065900001049,16.2054058954014
7.3030639000007795,16.2054058954014
7.305043899999873,16.2054058954014
7.307049700000789,16.2054058954014
7.309047000000646,16.2054058954014
7.311993499999517,16.892773920740574
7.313177800000631,16.2054058954014
7.315237000000707,16.892773920740574
7.317650599999979,16.892773920740574
7.319609899999705,16.2054058954014
7.32159590000083,16.2054058954014
7.323596700000053,16.2054058954014
7.325596300001052,16.2054058954014
7.327604400001292,16.2054058954014
7.330046299999594,16.2054058954014
7.336049900000944,16.2054058954014
7.336118000001079,16.2054058954014
7.33618209999986,16.892773920740574
7.340680000001157,16.2054058954014
7.340749599999981,16.2054058954014
7.34276890000001,16.892773920740574
7.345113200000924,16.2054058954014
7.3462216000007174,16.892773920740574
7.348226199999772,16.892773920740574
7.350594300000012,16.2054058954014
7.352640700000848,16.2054058954014
7.35463990000062,16.2054058954014
7.356593800001065,16.2054058954014
7.358605900000839,16.2054058954014
7.360593700001118,16.2054058954014
7.363036400000055,16.892773920740574
7.365062900000339,16.2054058954014
7.367042900001252,16.892773920740574
7.369037100001151,16.2054058954014
7.371063200000208,16.2054058954014
7.373075100000278,16.2054058954014
7.375049000000217,16.2054058954014
7.377048899999863,16.2054058954014
7.3818066000003455,16.892773920740574
7.381876700001158,16.2054058954014
7.386847300000227,16.2054058954014
7.38692009999977,16.892773920740574
7.389018900001247,16.892773920740574
7.389636100000644,16.892773920740574
7.391636500000459,16.2054058954014
7.393635399999766,16.2054058954014
7.395593299999746,16.2054058954014
7.398107600000003,16.2054058954014
7.400042000001122,16.892773920740574
7.402040900000429,16.892773920740574
7.404051100000288,16.2054058954014
7.4060846000011225,16.2054058954014
7.40804720000051,16.2054058954014
7.4100398999999015,16.892773920740574
7.412038500000563,16.2054058954014
7.414104800000132,16.2054058954014
7.416176200000336,16.892773920740574
7.418217100001129,16.2054058954014
7.420595100000355,16.892773920740574
